0.501125	1024	13774	0.46322
0.501125	1024	13775	0.46325
0.501125	1024	13776	0.46328
0.501125	1024	13777	0.46331
0.501125	1024	13778	0.46334
0.501125	1024	13779	0.46337
0.501125	1024	13780	0.4634
0.501125	1024	13781	0.46343
0.501125	1024	13782	0.46346
0.501125	1024	13783	0.46349
0.501125	1024	13784	0.46352
0.501125	1024	13785	0.46355
0.501125	1024	13786	0.46358
0.501125	1024	13787	0.46361
0.501125	1024	13788	0.46364
0.501125	1024	13800	0.464
0.501125	1024	13801	0.46403
0.501125	1024	13802	0.46406
0.501125	1024	13803	0.46409
0.501125	1024	13804	0.46412
0.501125	1024	13805	0.46415
0.501125	1024	13806	0.46418
0.501125	1024	13807	0.46421
0.501125	1024	13808	0.46424
0.501125	1024	13809	0.46427
0.501125	1024	13810	0.4643
0.501125	1024	13811	0.46433
0.501125	1024	13812	0.46436
0.501125	1024	13813	0.46439
0.501125	1024	13814	0.46442
0.501125	1024	13815	0.46445
0.501125	1024	13816	0.46448
0.501125	1024	13817	0.46451
0.501125	1024	13818	0.46454
0.501125	1024	13819	0.46457
0.501125	1024	13820	0.4646
0.501125	1024	13821	0.46463
0.501125	1024	13834	0.46502
0.501125	1024	13835	0.46505
0.501125	1024	13836	0.46508
0.501125	1024	13837	0.46511
0.501125	1024	13838	0.46514
0.501125	1024	13839	0.46517
0.501125	1024	13840	0.4652
0.501125	1024	13841	0.46523
0.501125	1024	13842	0.46526
0.501125	1024	13843	0.46529
0.501125	1024	13844	0.46532
0.501125	1024	13845	0.46535
0.501125	1024	13846	0.46538
0.501125	1024	13847	0.46541
0.501125	1024	13848	0.46544
0.501125	1024	13849	0.46547
0.501125	1024	13850	0.4655
0.501125	1024	13851	0.46553
0.501125	1024	13852	0.46556
0.501125	1024	13853	0.46559
0.501125	1024	13854	0.46562
0.501125	1024	13855	0.46565
0.501125	1024	13856	0.46568
0.501125	1024	13867	0.46601
0.501125	1024	13868	0.46604
0.501125	1024	13869	0.46607
0.501125	1024	13870	0.4661
0.501125	1024	13871	0.46613
0.501125	1024	13872	0.46616
0.501125	1024	13873	0.46619
0.501125	1024	13874	0.46622
0.501125	1024	13875	0.46625
0.501125	1024	13876	0.46628
0.501125	1024	13877	0.46631
0.501125	1024	13878	0.46634
0.501125	1024	13879	0.46637
0.501125	1024	13880	0.4664
0.501125	1024	13881	0.46643
0.501125	1024	13882	0.46646
0.501125	1024	13883	0.46649
0.501125	1024	13884	0.46652
0.501125	1024	13900	0.467
0.501125	1024	13901	0.46703
0.501125	1024	13902	0.46706
0.501125	1024	13903	0.46709
0.501125	1024	13904	0.46712
0.501125	1024	13905	0.46715
0.501125	1024	13906	0.46718
0.501125	1024	13907	0.46721
0.501125	1024	13908	0.46724
0.501125	1024	13909	0.46727
0.501125	1024	13910	0.4673
0.501125	1024	13911	0.46733
0.501125	1024	13912	0.46736
0.501125	1024	13913	0.46739
0.501125	1024	13914	0.46742
0.501125	1024	13915	0.46745
0.501125	1024	13916	0.46748
0.501125	1024	13917	0.46751
0.501125	1024	13918	0.46754
0.501125	1024	13919	0.46757
0.501125	1024	13920	0.4676
0.501125	1024	13921	0.46763
0.511125	1024	13968	0.46904
0.511125	1024	13969	0.46907
0.511125	1024	13970	0.4691
0.511125	1024	13971	0.46913
0.511125	1024	13972	0.46916
0.511125	1024	13973	0.46919
0.511125	1024	13974	0.46922
0.511125	1024	13975	0.46925
0.511125	1024	13976	0.46928
0.511125	1024	13977	0.46931
0.511125	1024	13978	0.46934
0.511125	1024	13979	0.46937
0.511125	1024	13980	0.4694
0.511125	1024	13981	0.46943
0.511125	1024	13982	0.46946
0.511125	1024	13983	0.46949
0.511125	1024	13984	0.46952
0.511125	1024	13985	0.46955
0.511125	1024	13986	0.46958
0.511125	1024	13987	0.46961
0.511125	1024	13988	0.46964
0.511125	1024	13989	0.46967
0.511125	1024	14000	0.47
0.511125	1024	14001	0.47003
0.511125	1024	14002	0.47006
0.511125	1024	14003	0.47009
0.511125	1024	14004	0.47012
0.511125	1024	14005	0.47015
0.511125	1024	14006	0.47018
0.511125	1024	14007	0.47021
0.511125	1024	14008	0.47024
0.511125	1024	14009	0.47027
0.511125	1024	14010	0.4703
0.511125	1024	14011	0.47033
0.511125	1024	14012	0.47036
0.511125	1024	14013	0.47039
0.511125	1024	14014	0.47042
0.511125	1024	14015	0.47045
0.511125	1024	14016	0.47048
0.511125	1024	14017	0.47051
0.511125	1024	14018	0.47054
0.511125	1024	14019	0.47057
0.511125	1024	14020	0.4706
0.511125	1024	14021	0.47063
0.511125	1024	14034	0.47102
0.511125	1024	14035	0.47105
0.511125	1024	14036	0.47108
0.511125	1024	14037	0.47111
0.511125	1024	14038	0.47114
0.511125	1024	14039	0.47117
0.511125	1024	14040	0.4712
0.511125	1024	14041	0.47123
0.511125	1024	14042	0.47126
0.511125	1024	14043	0.47129
0.511125	1024	14044	0.47132
0.511125	1024	14045	0.47135
0.511125	1024	14046	0.47138
0.511125	1024	14047	0.47141
0.511125	1024	14048	0.47144
0.511125	1024	14049	0.47147
0.511125	1024	14050	0.4715
0.511125	1024	14051	0.47153
0.511125	1024	14052	0.47156
0.511125	1024	14053	0.47159
0.511125	1024	14054	0.47162
0.511125	1024	14055	0.47165
0.511125	1024	14067	0.47201
0.511125	1024	14068	0.47204
0.511125	1024	14069	0.47207
0.511125	1024	14070	0.4721
0.511125	1024	14071	0.47213
0.511125	1024	14072	0.47216
0.511125	1024	14073	0.47219
0.511125	1024	14074	0.47222
0.511125	1024	14075	0.47225
0.511125	1024	14076	0.47228
0.511125	1024	14077	0.47231
0.511125	1024	14078	0.47234
0.511125	1024	14079	0.47237
0.511125	1024	14080	0.4724
0.511125	1024	14081	0.47243
0.511125	1024	14082	0.47246
0.511125	1024	14083	0.47249
0.511125	1024	14084	0.47252
0.511125	1024	14085	0.47255
0.511125	1024	14086	0.47258
0.511125	1024	14087	0.47261
0.511125	1024	14088	0.47264
0.511125	1024	14089	0.47267
0.511125	1024	14100	0.473
0.511125	1024	14101	0.47303
0.511125	1024	14102	0.47306
0.511125	1024	14103	0.47309
0.511125	1024	14104	0.47312
0.511125	1024	14105	0.47315
0.511125	1024	14106	0.47318
0.511125	1024	14107	0.47321
0.511125	1024	14108	0.47324
0.511125	1024	14109	0.47327
0.511125	1024	14110	0.4733
0.511125	1024	14111	0.47333
0.511125	1024	14112	0.47336
0.511125	1024	14113	0.47339
0.511125	1024	14114	0.47342
0.511125	1024	14115	0.47345
0.511125	1024	14116	0.47348
0.511125	1024	14117	0.47351
0.511125	1024	14118	0.47354
0.511125	1024	14119	0.47357
0.511125	1024	14120	0.4736
0.511125	1024	14121	0.47363
0.511125	1024	14134	0.47402
0.511125	1024	14135	0.47405
0.511125	1024	14136	0.47408
0.511125	1024	14137	0.47411
0.511125	1024	14138	0.47414
0.511125	1024	14139	0.47417
0.511125	1024	14140	0.4742
0.511125	1024	14141	0.47423
0.511125	1024	14142	0.47426
0.511125	1024	14143	0.47429
0.511125	1024	14144	0.47432
0.511125	1024	14145	0.47435
0.511125	1024	14146	0.47438
0.511125	1024	14147	0.47441
0.511125	1024	14148	0.47444
0.511125	1024	14149	0.47447
0.511125	1024	14150	0.4745
0.511125	1024	14151	0.47453
0.511125	1024	14152	0.47456
0.511125	1024	14153	0.47459
0.511125	1024	14154	0.47462
0.511125	1024	14167	0.47501
0.511125	1024	14202	0.47606
0.511125	1024	14203	0.47609
0.511125	1024	14204	0.47612
0.511125	1024	14205	0.47615
0.511125	1024	14206	0.47618
0.511125	1024	14207	0.47621
0.511125	1024	14208	0.47624
0.511125	1024	14209	0.47627
0.511125	1024	14210	0.4763
0.511125	1024	14211	0.47633
0.511125	1024	14212	0.47636
0.511125	1024	14213	0.47639
0.511125	1024	14214	0.47642
0.511125	1024	14215	0.47645
0.511125	1024	14216	0.47648
0.511125	1024	14217	0.47651
0.511125	1024	14218	0.47654
0.511125	1024	14219	0.47657
0.511125	1024	14220	0.4766
0.511125	1024	14221	0.47663
0.511125	1024	14234	0.47702
0.511125	1024	14235	0.47705
0.511125	1024	14236	0.47708
0.511125	1024	14237	0.47711
0.511125	1024	14238	0.47714
0.511125	1024	14239	0.47717
0.511125	1024	14240	0.4772
0.511125	1024	14241	0.47723
0.511125	1024	14242	0.47726
0.511125	1024	14243	0.47729
0.511125	1024	14244	0.47732
0.511125	1024	14245	0.47735
0.511125	1024	14246	0.47738
0.511125	1024	14247	0.47741
0.511125	1024	14248	0.47744
0.511125	1024	14249	0.47747
0.511125	1024	14250	0.4775
0.511125	1024	14251	0.47753
0.511125	1024	14252	0.47756
0.511125	1024	14253	0.47759
0.511125	1024	14254	0.47762
0.511125	1024	14255	0.47765
0.511125	1024	14267	0.47801
0.511125	1024	14268	0.47804
0.511125	1024	14269	0.47807
0.511125	1024	14270	0.4781
0.511125	1024	14271	0.47813
0.511125	1024	14272	0.47816
0.511125	1024	14273	0.47819
0.511125	1024	14274	0.47822
0.511125	1024	14275	0.47825
0.511125	1024	14276	0.47828
0.511125	1024	14277	0.47831
0.511125	1024	14278	0.47834
0.511125	1024	14279	0.47837
0.511125	1024	14280	0.4784
0.511125	1024	14281	0.47843
0.511125	1024	14282	0.47846
0.511125	1024	14283	0.47849
0.511125	1024	14284	0.47852
0.511125	1024	14285	0.47855
0.511125	1024	14286	0.47858
0.511125	1024	14287	0.47861
0.511125	1024	14288	0.47864
0.511125	1024	14289	0.47867
0.511125	1024	14300	0.479
0.511125	1024	14301	0.47903
0.511125	1024	14302	0.47906
0.511125	1024	14303	0.47909
0.511125	1024	14304	0.47912
0.511125	1024	14305	0.47915
0.511125	1024	14306	0.47918
0.511125	1024	14307	0.47921
0.511125	1024	14308	0.47924
0.511125	1024	14309	0.47927
0.511125	1024	14310	0.4793
0.511125	1024	14311	0.47933
0.511125	1024	14312	0.47936
0.511125	1024	14313	0.47939
0.511125	1024	14314	0.47942
0.511125	1024	14315	0.47945
0.511125	1024	14316	0.47948
0.511125	1024	14317	0.47951
0.511125	1024	14318	0.47954
0.511125	1024	14319	0.47957
0.511125	1024	14320	0.4796
0.511125	1024	14321	0.47963
0.511125	1024	14334	0.48002
0.511125	1024	14335	0.48005
0.511125	1024	14336	0.48008
0.511125	1024	14337	0.48011
0.511125	1024	14338	0.48014
0.511125	1024	14339	0.48017
0.511125	1024	14340	0.4802
0.511125	1024	14341	0.48023
0.511125	1024	14342	0.48026
0.511125	1024	14343	0.48029
0.511125	1024	14344	0.48032
0.511125	1024	14345	0.48035
0.511125	1024	14346	0.48038
0.511125	1024	14347	0.48041
0.511125	1024	14348	0.48044
0.511125	1024	14349	0.48047
0.511125	1024	14350	0.4805
0.511125	1024	14351	0.48053
0.511125	1024	14352	0.48056
0.511125	1024	14353	0.48059
0.511125	1024	14354	0.48062
0.511125	1024	14355	0.48065
0.511125	1024	14367	0.48101
0.511125	1024	14368	0.48104
0.511125	1024	14369	0.48107
0.511125	1024	14370	0.4811
0.511125	1024	14371	0.48113
0.511125	1024	14372	0.48116
0.511125	1024	14373	0.48119
0.511125	1024	14374	0.48122
0.511125	1024	14375	0.48125
0.511125	1024	14376	0.48128
0.511125	1024	14377	0.48131
0.511125	1024	14378	0.48134
0.511125	1024	14379	0.48137
0.511125	1024	14380	0.4814
0.511125	1024	14381	0.48143
0.511125	1024	14382	0.48146
0.511125	1024	14383	0.48149
0.511125	1024	14384	0.48152
0.511125	1024	14385	0.48155
0.511125	1024	14386	0.48158
0.511125	1024	14387	0.48161
0.511125	1024	14388	0.48164
0.511125	1024	14389	0.48167
0.511125	1024	14400	0.482
0.511125	1024	14401	0.48203
0.511125	1024	14402	0.48206
0.511125	1024	14403	0.48209
0.511125	1024	14404	0.48212
0.511125	1024	14405	0.48215
0.511125	1024	14406	0.48218
0.511125	1024	14407	0.48221
0.511125	1024	14408	0.48224
0.511125	1024	14409	0.48227
0.511125	1024	14410	0.4823
0.511125	1024	14411	0.48233
0.511125	1024	14412	0.48236
0.511125	1024	14413	0.48239
0.511125	1024	14414	0.48242
0.511125	1024	14415	0.48245
0.511125	1024	14416	0.48248
0.511125	1024	14417	0.48251
0.511125	1024	14418	0.48254
0.511125	1024	14419	0.48257
0.511125	1024	14420	0.4826
0.511125	1024	14421	0.48263
0.511125	1024	14434	0.48302
0.511125	1024	14435	0.48305
0.511125	1024	14436	0.48308
0.511125	1024	14437	0.48311
0.511125	1024	14438	0.48314
0.511125	1024	14439	0.48317
0.511125	1024	14440	0.4832
0.511125	1024	14441	0.48323
0.511125	1024	14442	0.48326
0.511125	1024	14443	0.48329
0.511125	1024	14444	0.48332
0.511125	1024	14445	0.48335
0.511125	1024	14446	0.48338
0.511125	1024	14447	0.48341
0.511125	1024	14448	0.48344
0.511125	1024	14449	0.48347
0.511125	1024	14450	0.4835
0.511125	1024	14451	0.48353
0.511125	1024	14452	0.48356
0.511125	1024	14453	0.48359
0.511125	1024	14454	0.48362
0.511125	1024	14455	0.48365
0.511125	1024	14467	0.48401
0.511125	1024	14468	0.48404
0.511125	1024	14469	0.48407
0.511125	1024	14470	0.4841
0.511125	1024	14471	0.48413
0.511125	1024	14472	0.48416
0.511125	1024	14473	0.48419
0.511125	1024	14474	0.48422
0.511125	1024	14475	0.48425
0.511125	1024	14476	0.48428
0.511125	1024	14477	0.48431
0.511125	1024	14478	0.48434
0.511125	1024	14479	0.48437
0.511125	1024	14480	0.4844
0.511125	1024	14481	0.48443
0.511125	1024	14482	0.48446
0.511125	1024	14483	0.48449
0.511125	1024	14484	0.48452
0.511125	1024	14485	0.48455
0.511125	1024	14486	0.48458
0.511125	1024	14487	0.48461
0.511125	1024	14488	0.48464
0.511125	1024	14489	0.48467
0.511125	1024	14500	0.485
0.511125	1024	14501	0.48503
0.511125	1024	14502	0.48506
0.511125	1024	14503	0.48509
0.511125	1024	14504	0.48512
0.511125	1024	14505	0.48515
0.511125	1024	14506	0.48518
0.511125	1024	14507	0.48521
0.511125	1024	14508	0.48524
0.511125	1024	14509	0.48527
0.511125	1024	14510	0.4853
0.511125	1024	14511	0.48533
0.511125	1024	14512	0.48536
0.511125	1024	14513	0.48539
0.511125	1024	14514	0.48542
0.511125	1024	14515	0.48545
0.511125	1024	14516	0.48548
0.511125	1024	14517	0.48551
0.511125	1024	14518	0.48554
0.511125	1024	14519	0.48557
0.511125	1024	14520	0.4856
0.511125	1024	14521	0.48563
0.511125	1024	14534	0.48602
0.511125	1024	14535	0.48605
0.511125	1024	14536	0.48608
0.511125	1024	14537	0.48611
0.511125	1024	14538	0.48614
0.511125	1024	14539	0.48617
0.511125	1024	14540	0.4862
0.511125	1024	14541	0.48623
0.511125	1024	14542	0.48626
0.511125	1024	14543	0.48629
0.511125	1024	14544	0.48632
0.511125	1024	14545	0.48635
0.511125	1024	14546	0.48638
0.511125	1024	14547	0.48641
0.511125	1024	14548	0.48644
0.511125	1024	14549	0.48647
0.511125	1024	14550	0.4865
0.511125	1024	14551	0.48653
0.511125	1024	14552	0.48656
0.511125	1024	14553	0.48659
0.511125	1024	14554	0.48662
0.511125	1024	14567	0.48701
0.511125	1024	14568	0.48704
0.511125	1024	14569	0.48707
0.511125	1024	14570	0.4871
0.511125	1024	14571	0.48713
0.511125	1024	14572	0.48716
0.511125	1024	14573	0.48719
0.511125	1024	14574	0.48722
0.511125	1024	14575	0.48725
0.511125	1024	14576	0.48728
0.511125	1024	14577	0.48731
0.511125	1024	14578	0.48734
0.511125	1024	14579	0.48737
0.511125	1024	14580	0.4874
0.511125	1024	14581	0.48743
0.511125	1024	14582	0.48746
0.511125	1024	14583	0.48749
0.511125	1024	14584	0.48752
0.511125	1024	14585	0.48755
0.511125	1024	14586	0.48758
0.511125	1024	14587	0.48761
0.511125	1024	14588	0.48764
0.511125	1024	14600	0.488
0.511125	1024	14601	0.48803
0.511125	1024	14602	0.48806
0.511125	1024	14603	0.48809
0.511125	1024	14604	0.48812
0.511125	1024	14605	0.48815
0.511125	1024	14606	0.48818
0.511125	1024	14607	0.48821
0.511125	1024	14608	0.48824
0.511125	1024	14609	0.48827
0.511125	1024	14610	0.4883
0.511125	1024	14611	0.48833
0.511125	1024	14612	0.48836
0.511125	1024	14613	0.48839
0.511125	1024	14614	0.48842
0.511125	1024	14615	0.48845
0.511125	1024	14616	0.48848
0.511125	1024	14617	0.48851
0.511125	1024	14618	0.48854
0.511125	1024	14619	0.48857
0.511125	1024	14620	0.4886
0.512125	1024	14621	0.48863
0.512125	1024	14634	0.48902
0.512125	1024	14635	0.48905
0.512125	1024	14636	0.48908
0.512125	1024	14637	0.48911
0.512125	1024	14638	0.48914
0.512125	1024	14639	0.48917
0.512125	1024	14640	0.4892
0.512125	1024	14641	0.48923
0.512125	1024	14642	0.48926
0.512125	1024	14643	0.48929
0.512125	1024	14644	0.48932
0.512125	1024	14645	0.48935
0.513125	1024	14646	0.48938
0.513125	1024	14647	0.48941
0.513125	1024	14648	0.48944
0.513125	1024	14649	0.48947
0.513125	1024	14650	0.4895
0.513125	1024	14651	0.48953
0.513125	1024	14652	0.48956
0.513125	1024	14653	0.48959
0.513125	1024	14654	0.48962
0.513125	1024	14667	0.49001
0.513125	1024	14668	0.49004
0.513125	1024	14669	0.49007
0.513125	1024	14670	0.4901
0.513125	1024	14671	0.49013
0.513125	1024	14672	0.49016
0.513125	1024	14673	0.49019
0.513125	1024	14674	0.49022
0.513125	1024	14675	0.49025
0.513125	1024	14676	0.49028
0.513125	1024	14677	0.49031
0.513125	1024	14678	0.49034
0.513125	1024	14679	0.49037
0.513125	1024	14680	0.4904
0.514125	1024	14681	0.49043
0.514125	1024	14682	0.49046
0.514125	1024	14683	0.49049
0.514125	1024	14684	0.49052
0.514125	1024	14685	0.49055
0.514125	1024	14686	0.49058
0.514125	1024	14687	0.49061
0.514125	1024	14688	0.49064
0.514125	1024	14700	0.491
0.514125	1024	14701	0.49103
0.514125	1024	14702	0.49106
0.514125	1024	14703	0.49109
0.514125	1024	14704	0.49112
0.514125	1024	14705	0.49115
0.514125	1024	14706	0.49118
0.515125	1024	14707	0.49121
0.515125	1024	14708	0.49124
0.515125	1024	14709	0.49127
0.515125	1024	14710	0.4913
0.515125	1024	14711	0.49133
0.515125	1024	14712	0.49136
0.515125	1024	14713	0.49139
0.515125	1024	14714	0.49142
0.515125	1024	14715	0.49145
0.515125	1024	14716	0.49148
0.515125	1024	14717	0.49151
0.515125	1024	14718	0.49154
0.515125	1024	14719	0.49157
0.515125	1024	14720	0.4916
0.515125	1024	14721	0.49163
0.515125	1024	14734	0.49202
0.515125	1024	14735	0.49205
0.515125	1024	14736	0.49208
0.515125	1024	14737	0.49211
0.515125	1024	14738	0.49214
0.515125	1024	14739	0.49217
0.515125	1024	14740	0.4922
0.515125	1024	14741	0.49223
0.516125	1024	14742	0.49226
0.516125	1024	14743	0.49229
0.516125	1024	14744	0.49232
0.516125	1024	14745	0.49235
0.516125	1024	14746	0.49238
0.516125	1024	14747	0.49241
0.516125	1024	14748	0.49244
0.516125	1024	14749	0.49247
0.516125	1024	14750	0.4925
0.516125	1024	14751	0.49253
0.516125	1024	14752	0.49256
0.516125	1024	14753	0.49259
0.516125	1024	14754	0.49262
0.516125	1024	14755	0.49265
0.516125	1024	14756	0.49268
0.516125	1024	14767	0.49301
0.516125	1024	14768	0.49304
0.516125	1024	14769	0.49307
0.516125	1024	14770	0.4931
0.516125	1024	14771	0.49313
0.516125	1024	14772	0.49316
0.516125	1024	14773	0.49319
0.528125	1024	14808	0.49424
0.528125	1024	14809	0.49427
0.528125	1024	14810	0.4943
0.528125	1024	14811	0.49433
0.528125	1024	14812	0.49436
0.528125	1024	14813	0.49439
0.528125	1024	14814	0.49442
0.528125	1024	14815	0.49445
0.528125	1024	14816	0.49448
0.528125	1024	14817	0.49451
0.528125	1024	14818	0.49454
0.528125	1024	14819	0.49457
0.528125	1024	14820	0.4946
0.528125	1024	14821	0.49463
0.528125	1024	14834	0.49502
0.528125	1024	14835	0.49505
0.528125	1024	14836	0.49508
0.528125	1024	14837	0.49511
0.528125	1024	14838	0.49514
0.528125	1024	14839	0.49517
0.528125	1024	14840	0.4952
0.528125	1024	14841	0.49523
0.538125	1024	14875	0.49625
0.538125	1024	14876	0.49628
0.538125	1024	14877	0.49631
0.538125	1024	14878	0.49634
0.538125	1024	14879	0.49637
0.538125	1024	14880	0.4964
0.538125	1024	14881	0.49643
0.538125	1024	14882	0.49646
0.538125	1024	14883	0.49649
0.538125	1024	14884	0.49652
0.538125	1024	14885	0.49655
0.538125	1024	14886	0.49658
0.538125	1024	14887	0.49661
0.538125	1024	14888	0.49664
0.538125	1024	14900	0.497
0.538125	1024	14901	0.49703
0.538125	1024	14902	0.49706
0.538125	1024	14903	0.49709
0.538125	1024	14904	0.49712
0.538125	1024	14905	0.49715
0.538125	1024	14906	0.49718
0.538125	1024	14942	0.49826
0.538125	1024	14943	0.49829
0.538125	1024	14944	0.49832
0.538125	1024	14945	0.49835
0.538125	1024	14946	0.49838
0.538125	1024	14947	0.49841
0.538125	1024	14948	0.49844
0.538125	1024	14949	0.49847
0.538125	1024	14950	0.4985
0.538125	1024	14951	0.49853
0.538125	1024	14952	0.49856
0.538125	1024	14953	0.49859
0.538125	1024	14954	0.49862
0.538125	1024	14955	0.49865
0.538125	1024	14956	0.49868
0.538125	1024	14967	0.49901
0.538125	1024	14968	0.49904
0.538125	1024	14969	0.49907
0.538125	1024	14970	0.4991
0.538125	1024	14971	0.49913
0.538125	1024	14972	0.49916
0.538125	1024	14973	0.49919
0.538125	1024	14974	0.49922
0.538125	1024	14975	0.49925
0.538125	1024	14976	0.49928
0.538125	1024	14977	0.49931
0.538125	1024	14978	0.49934
0.538125	1024	14979	0.49937
0.538125	1024	14980	0.4994
0.538125	1024	14981	0.49943
0.538125	1024	14982	0.49946
0.538125	1024	14983	0.49949
0.538125	1024	14984	0.49952
0.538125	1024	14985	0.49955
0.538125	1024	14986	0.49958
0.538125	1024	14987	0.49961
0.538125	1024	14988	0.49964
0.538125	1024	15000	0.5
0.538125	1024	15001	0.50003
0.538125	1024	15002	0.50006
0.538125	1024	15003	0.50009
0.538125	1024	15004	0.50012
0.538125	1024	15005	0.50015
0.538125	1024	15006	0.50018
0.538125	1024	15007	0.50021
0.538125	1024	15008	0.50024
0.538125	1024	15009	0.50027
0.538125	1024	15010	0.5003
0.538125	1024	15011	0.50033
0.538125	1024	15012	0.50036
0.538125	1024	15013	0.50039
0.538125	1024	15014	0.50042
0.538125	1024	15015	0.50045
0.538125	1024	15016	0.50048
0.538125	1024	15017	0.50051
0.538125	1024	15018	0.50054
0.538125	1024	15019	0.50057
0.538125	1024	15020	0.5006
0.538125	1024	15021	0.50063
0.538125	1024	15034	0.50102
0.538125	1024	15035	0.50105
0.538125	1024	15036	0.50108
0.538125	1024	15037	0.50111
0.538125	1024	15038	0.50114
0.538125	1024	15039	0.50117
0.538125	1024	15074	0.50222
0.538125	1024	15075	0.50225
0.538125	1024	15076	0.50228
0.538125	1024	15077	0.50231
0.538125	1024	15078	0.50234
0.538125	1024	15079	0.50237
0.538125	1024	15080	0.5024
0.538125	1024	15081	0.50243
0.538125	1024	15082	0.50246
0.538125	1024	15083	0.50249
0.538125	1024	15084	0.50252
0.538125	1024	15085	0.50255
0.538125	1024	15086	0.50258
0.538125	1024	15087	0.50261
0.538125	1024	15088	0.50264
0.538125	1024	15089	0.50267
0.538125	1024	15100	0.503
0.538125	1024	15101	0.50303
